노벨문학상 수상 작가 오에 겐자부로 별세…향년 88세,,,,,생활/문화,책,Naver
노벨문학상 받은 日 작가 오에 겐자부로 별세…향년 88세,,,,,생활/문화,책,Naver
[속보] 일본 노벨문학상 수상자 오에 겐자부로 별세...향년 88세,,,,,생활/문화,책,Naver
누가 노가다를 무시하는가 [기자의 추천 책],,,,,생활/문화,책,Naver
노벨문학상 오에 겐자부로 별세…향년 88세(상보),,,,,생활/문화,책,Naver
메모 찾는 데 쓰는 시간만 1년에 76시간…뉴턴은 달랐다 [책마을],,,,,생활/문화,책,Naver
제11회 담양송순문학상 공모…시 분야 한정,,,,,생활/문화,책,Naver
"윌라 오디오북, 음성전달 가능 AI 배속 재생 기술 세계 최초 개발",,,,,생활/문화,책,Naver
우리집 댕댕이 진짜 속마음 알아볼까?...'견성검사',,,,,생활/문화,책,Naver
'슬램덩크' 이어 이번엔 '스즈메'...원작 소설 인기,,,,,생활/문화,책,Naver
"한경 책마을에 뽑힌 9권의 책…""남들 생각을 바꾸려면?""",,,,,생활/문화,책,Naver
웹툰 '테러맨' 애니메이션으로 나온다…티빙 오리지널로 제작,,,,,생활/문화,책,Naver
야외 활동 모험을 꿈꾸는 호기심 많은 어린이들의 보물창고,,,,,생활/문화,책,Naver
우리 집 강아지는 무슨 생각을 할까?…개의 6가지 성격 분류,,,,,생활/문화,책,Naver
"창의성의 원천, 천재들의 도구…은유 세계로의 초대",,,,,생활/문화,책,Naver
"로또, 우연일까 숙명일까?…불확실한 세상을 이해하는 과학적인 위로",,,,,생활/문화,책,Naver
내가 직접 디자인하고 떠서 입는 스웨터와 카디건,,,,,생활/문화,책,Naver
숙제를 위해 읽었던 고전들에게... 미안하다,,,,,생활/문화,책,Naver
웹툰 ‘테러맨’ 애니메이션 첫 티저 영상,,,,,생활/문화,책,Naver
"고양시, '2023대한민국 독서대전' 개최..'책의 도시' 선포",,,,,생활/문화,책,Naver
"중국경제 전문가 한재현 박사 ‘중국, 마오타이와 알리바바의 나라’ 출간",,,,,생활/문화,책,Naver
꺾이지 않는 '슬램덩크' 열풍…누적관객 400만 돌파,,,,,생활/문화,책,Naver
야마모토  『그 많은 개념어는 누가 만들었을까』  “근대 개념어의 탄생… 메이지 지식인의 知의 지도” [김용출의 한권의책],,,,,생활/문화,책,Naver
"윤태호 작가, 4년만에 '미생' 제15권 출간",,,,,생활/문화,책,Naver
"윤태호 작가, 4년만에 '미생' 제15권 출간",,,,,생활/문화,책,Naver
'미생' 제15권 출간한 윤태호 작가,,,,,생활/문화,책,Naver
연합뉴스와 만난 윤태호 작가,,,,,생활/문화,책,Naver
인터뷰하는 윤태호 작가,,,,,생활/문화,책,Naver
'미생' 윤태호 작가 인터뷰,,,,,생활/문화,책,Naver
인터뷰하는 윤태호 작가,,,,,생활/문화,책,Naver
"'미생' 윤태호 ""장그래 출장길 따라 요르단·가나 직접 취재했죠""",,,,,생활/문화,책,Naver
"워싱턴한국문화원, 24일부터 '한국 문학과 애니메이션' 전시",,,,,생활/문화,책,Naver
[새책] 작은 산촌의 부활 스토리…지방재생 비결 뭘까,,,,,생활/문화,책,Naver
"[책으로 만난 사람] “매일 행복을 선물하는 친구, 다름 아닌 식물이죠”",,,,,생활/문화,책,Naver
인기 만화 ‘검정고무신’ 이우영 작가 별세,,,,,생활/문화,책,Naver
천명관 ‘고래’ 英 부커상 1차 후보 올랐다,,,,,생활/문화,책,Naver
천명관 작가의 '고래'…'3대 문학상' 부커상 1차 후보 올랐다,,,,,생활/문화,책,Naver
천명관 '고래' 세계 3대 문학상 부커상 후보 올라(종합),,,,,생활/문화,책,Naver
"천명관 '고래', 英 최고 권위 문학상 '부커상' 후보 올라",,,,,생활/문화,책,Naver
"소설가 천명관 '고래', 영국 부커상 후보 올라",,,,,생활/문화,책,Naver
서예가 이동천 '신 서예' 출간…대가들의 비법 담아,,,,,생활/문화,책,Naver
"천명관 작가 ""부커상 후보 지명은 작은 행운…담담합니다""",,,,,생활/문화,책,Naver
미래를 바꾸는 리더십 연습 ‘리더라면 프랙틱스하라!’,,,,,생활/문화,책,Naver
[신간] 위대한 대화,,,,,생활/문화,책,Naver
"천명관 '고래', 영국 부커상 후보 올라…정보라에 이은 쾌거",,,,,생활/문화,책,Naver
[신간] 창업에 통찰력을 더하다. 『명인(名人) 김철호의 멀리 내다보니 창업 이야기』,,,,,생활/문화,책,Naver
정지용·윤동주 시집 초판본…서울대 중앙도서관서 전시,,,,,생활/문화,책,Naver
박찬욱이 반한 작가의 신작…거짓말이 보이는 소녀 이야기,,,,,생활/문화,책,Naver
"서예가 이동천 박사 ""대가들의 서예 비법은 붓을 '굴리고 뒤집는' 것""",,,,,생활/문화,책,Naver
[신간]알고 보면 반할 꽃시·부부가 둘 다 잘 먹었습니다,,,,,생활/문화,책,Naver
"서예가 이동천 ""서예는 재능이 아니라 비법이다""",,,,,생활/문화,책,Naver
"해양생물자원관, '블루 카본 탄소흡수원 해양생물 1권' 발간",,,,,생활/문화,책,Naver
"""붓글씨, 온몸으로 소리 나게 써야""…이동천 박사 '신서예' 출간",,,,,생활/문화,책,Naver
책 한권에 단편소설 한편…'위픽' 시리즈 1년간 50권 출간,,,,,생활/문화,책,Naver
서점 직접 찾는 독자일수록 “도서정가제 필요” 입장,,,,,생활/문화,책,Naver
부천시도서관 4월 도서관 주간 프로그램 '풍성',,,,,생활/문화,책,Naver
‘모든 여성에 대한 전쟁’…오늘날에도 자행되는 ‘마녀 사냥’에 대하여[플랫],,,,,생활/문화,책,Naver
“日 시대의 양심” 오에 겐자부로 한국서도 추모물결,,,,,생활/문화,책,Naver
"코믹 SF소설 '라스트 휴먼'…""웃음에 필요한 건 '공범의식'""",,,,,생활/문화,책,Naver
"""그는 중용의 사람""…'이홍구 평전' 출간",,,,,생활/문화,책,Naver
서울대 신입생 비상전 개최,,,,,생활/문화,책,Naver
"'우리가 사랑한 시와 소설, 서울대인의 문학'",,,,,생활/문화,책,Naver
"'우리가 사랑한 시와 소설, 서울대인의 문학'",,,,,생활/문화,책,Naver
"'우리가 사랑한 시와 소설, 서울대인의 문학'",,,,,생활/문화,책,Naver
윤동주의 '하늘과 바람과 별과 시' 초판본,,,,,생활/문화,책,Naver
서울대 신입생 비상전 개최,,,,,생활/문화,책,Naver
"'우리가 사랑한 시와 소설, 서울대인의 문학' 특별전",,,,,생활/문화,책,Naver
"'우리가 사랑한 시와 소설, 서울대인의 문학' 특별전",,,,,생활/문화,책,Naver
축사하는 유홍림 총장,,,,,생활/문화,책,Naver
축사하는 유홍림 총장,,,,,생활/문화,책,Naver
서울대 신입생 비상전 개최,,,,,생활/문화,책,Naver
"'우리가 사랑한 시와 소설, 서울대인의 문학' 특별전",,,,,생활/문화,책,Naver
'정지용시집' 살펴보는 유홍림 총장,,,,,생활/문화,책,Naver
"'서울대 신입생 비상전-우리가 사랑한 시와 소설, 서울대인의 문학' 전시",,,,,생활/문화,책,Naver
'정지용시집' 살펴보는 유홍림 총장,,,,,생활/문화,책,Naver
"'우리가 사랑한 시와 소설, 서울대인의 문학' 특별전",,,,,생활/문화,책,Naver
서울대 신입생 비상전 개최,,,,,생활/문화,책,Naver
서울대 소장 근대문헌 100여점 첫 공개…'신입생 비상전',,,,,생활/문화,책,Naver
이동천 박사 '신神서예' 출판기념회,,,,,생활/문화,책,Naver
'붓을 어떻게 굴리고 뒤집느냐',,,,,생활/문화,책,Naver
출판기념회 갖는 이동천 박사,,,,,생활/문화,책,Naver
이동천 박사가 말하는 '전번필법',,,,,생활/문화,책,Naver
전번필법 시연하는 이동천 박사,,,,,생활/문화,책,Naver
전남 장성 고문헌 '절효공실기' 국문 번역판 나왔다,,,,,생활/문화,책,Naver
'붓을 어떻게 굴리고 뒤집느냐'에 따라 살아있는 글씨가 생긴다,,,,,생활/문화,책,Naver
'신神서예' 출판기념회 갖는 이동천 박사,,,,,생활/문화,책,Naver
이동천 박사가 말하는 '신神서예',,,,,생활/문화,책,Naver
이동천 박사 출판기념회 중 선보이는 전번필법 시연,,,,,생활/문화,책,Naver
'붓을 어떻게 굴리고 뒤집느냐',,,,,생활/문화,책,Naver
'신서예' 출판기념회 중 전번필법 시연하는 이동천 박사,,,,,생활/문화,책,Naver
이동천 박사가 선보이는 전번필법,,,,,생활/문화,책,Naver
이동천 박사 '전번필법 시연',,,,,생활/문화,책,Naver
"이동천 박사 '신神서예' 출판기념회, 전번필법 시연",,,,,생활/문화,책,Naver
"""향후 20년 '시진핑 신시대', 중국은 우리에게 무엇인가""",,,,,생활/문화,책,Naver
"베르나르 베르베르 아들 데뷔작, 윌라 독점 공개",,,,,생활/문화,책,Naver
"""전후 일본의 양심"" 오에 겐자부로 별세에 국내서도 추모",,,,,생활/문화,책,Naver
“일본의 양심 떠났다”…故오에 겐자부로 추모 물결,,,,,생활/문화,책,Naver
"김대중도서관, 오에 겐자부로 생전 사진 공개",,,,,생활/문화,책,Naver
"김대중도서관, 오에 겐자부로 생전 사진 공개",,,,,생활/문화,책,Naver
"[게시판] 김대중도서관, 오에 겐자부로 생전 사진 공개",,,,,생활/문화,책,Naver
"""도서정가제 시행 후 출판문화 다양성 확대""",,,,,생활/문화,책,Naver
"베르나르 베르베르 아들 데뷔작, 오디오북 공개",,,,,생활/문화,책,Naver
[새책] 프랭키스슈타인,,,,,생활/문화,책,Naver
"불혹을 유혹한다... '마흔' 겨냥 도서, 최근 두 달간 판매량 급증",,,,,생활/문화,책,Naver
"""위대한 작가, 거대한 양심""…국내서도 오에 겐자부로 추모",,,,,생활/문화,책,Naver
[새책] 83세 할아버지가 손자들에 들려주는 역사 이야기,,,,,생활/문화,책,Naver
"윌라 오디오북, 조나탕 베르베르 첫 장편소설 최초 공개",,,,,생활/문화,책,Naver
"""'마흔' 키워드 책 왜 잘팔리지?""",,,,,생활/문화,책,Naver
일본의 '시골 구하기' 대작전…마을 전체를 호텔로 만들어라 [책마을],,,,,생활/문화,책,Naver
[D:이슈] ‘저작권 논란’ 반복…출판계에 필요한 ‘정당한 권리’ 논의,,,,,생활/문화,책,Naver
[신간] 박찬호 두번째 시집 '지금이 바로 문득 당신이 그리운 때',,,,,생활/문화,책,Naver
작은 사업체를 큰 기업으로 키우는 '6단계 성장 전략',,,,,생활/문화,책,Naver
"‘김미경의 마흔 수업’, 한 달 만에 10만 부 판매 돌파",,,,,생활/문화,책,Naver
"""과거 회귀 '시진핑 시대'…韓, '필수국가' 돼 공존법 모색해야""",,,,,생활/문화,책,Naver
"프랜시스 후쿠야마 ""신자유주의가 역사의 '승자'였던 자유주의를 왜곡했다""",,,,,생활/문화,책,Naver
효봉윤기정문학상에 맹문재 시인…“‘사북 골목에서’ 높은 평가”,,,,,생활/문화,책,Naver
"""이상 시가 어렵다면 잘못된 번역이 문제""",,,,,생활/문화,책,Naver
제2회 효봉윤기정문학상에 맹문재 시인,,,,,생활/문화,책,Naver
[신간]'당신은 이미 읽혔다',,,,,생활/문화,책,Naver
출판콘텐츠 IP활용 업체 공모...최대 6000만원 지원,,,,,생활/문화,책,Naver
시인 겸 동화작가 김진완 별세…향년 56세,,,,,생활/문화,책,Naver
Better protection proposed for creators following death of cartoon artist,,,,,생활/문화,책,Naver
‘제2의 검정고무신’ 막아야…만화 표준계약서에 창작자 보호장치,,,,,생활/문화,책,Naver
'어렵기만 할까?' 현대 한국어로 새로 만나는 이상의 일본어 시,,,,,생활/문화,책,Naver
"가장 잘 알지만 가장 잘 모르는, 엄마를 기록하다",,,,,생활/문화,책,Naver
"""李箱의 시, 이렇게 읽으면 어렵지 않아요""",,,,,생활/문화,책,Naver
'제2회 효봉윤기정문학상' 수상자 맹문재 시인 선정,,,,,생활/문화,책,Naver
난해한 '건축무한육면각체' 띄어쓰기…이상 일본어 시 번역출간,,,,,생활/문화,책,Naver
초고령화·미래 사회 현실…김강 '그래스프 리플렉스',,,,,생활/문화,책,Naver
Seefood Diet [영어로 즐기는 만화],,,,,생활/문화,책,Naver
책이라는 꿈…신간 '서평가의 독서법',,,,,생활/문화,책,Naver
"김동희 ""난해하다는 이상 시 번역해보니 해석 안 되는 것 없어""",,,,,생활/문화,책,Naver
"'바흐·비발디' 누군진 알겠는데, 음악 사조는 뭐였더라…",,,,,생활/문화,책,Naver
시인 겸 동화작가 김진완씨 별세…향년 56세,,,,,생활/문화,책,Naver
"“조세희 문학관도, 공원도, 거리도 하지 마라”···‘난쏘공’ 조세희에게 진 빚",,,,,생활/문화,책,Naver
[인천소식] 항만·공항 입문서 '인천 물류 공부' 발간,,,,,생활/문화,책,Naver
경상도 사투리에 담은 연민…시인·동화작가 김진완씨 별세,,,,,생활/문화,책,Naver
"[책 한 모금]자폐여도 괜찮아, 우린 초등학교 입학한다",,,,,생활/문화,책,Naver
인사말 하는 김현우 대표,,,,,생활/문화,책,Naver
시선집 '영원한 가설' 번역가 김동희,,,,,생활/문화,책,Naver
이상 시인의 일본어 시 엮은 시선집 '영원한 가설' 출간,,,,,생활/문화,책,Naver
시선집 '영원한 가설' 소개하는 김동희 번역가,,,,,생활/문화,책,Naver
이상 시인의 일본어 시 엮은 시선집 '영원한 가설' 출간 간담회,,,,,생활/문화,책,Naver
시선집 '영원한 가설' 소개하는 김동희 번역가,,,,,생활/문화,책,Naver
이상 시인 일본시 엮은 시선집 '영원한 가설' 번역가 김동희,,,,,생활/문화,책,Naver
이상 시인 일본시 엮은 시선집 '영원한 가설' 번역가 김동희,,,,,생활/문화,책,Naver
이상 시인 일본시 엮은 시선집 '영원한 가설' 번역가 김동희,,,,,생활/문화,책,Naver
이상 시인 일본시 엮은 시선집 '영원한 가설' 번역가 김동희,,,,,생활/문화,책,Naver
이상 시인 일본시 엮은 시선집 '영원한 가설' 번역가 김동희,,,,,생활/문화,책,Naver
천명관 ‘고래’ 英부커상 후보,,,,,생활/문화,책,Naver
"움직이기 시작한 이준석 ""경기 남부 찍고 南쪽으로""…독자와의 만남",,,,,생활/문화,책,Naver
"수원 화성 지은 정조, 종잣돈은 '이것'으로 마련했다",,,,,생활/문화,책,Naver
강원 산골 무료공연에 5000명 몰려 관객제한까지…지역소멸의 대안된 예술마을,,,,,생활/문화,책,Naver
"제2의 ‘검정고무신 사태’ 막는다…정부, 저작권 보호 강화",,,,,생활/문화,책,Naver
그 많던 서울 판잣집은 다 어디로 갔을까?,,,,,생활/문화,책,Naver
"'제2의 검정고무신 사태' 막는다…정부, 저작권 보호장치 강화",,,,,생활/문화,책,Naver
“수용소 같던 도쿄 조선대…꿈꿀 수 없는 이곳에서 얇은 벽 너머 자유 꿈꿔”,,,,,생활/문화,책,Naver
"박보균 장관 ""제2의 검정고무신 사태 없어야""…권리보호 강화 추진",,,,,생활/문화,책,Naver
"[신간] 붕괴 직전의 민주주의, 샌델 교수의 해법은?",,,,,생활/문화,책,Naver
말기 암환자가 만든 자신만의 '스위트 홈',,,,,생활/문화,책,Naver
"“남과 비교하지마, 나는 나야”",,,,,생활/문화,책,Naver
동네서점에 4050 모인다…작가와 함께하는 행북학교 3기 지역서점 모집,,,,,생활/문화,책,Naver
"전북작가회의, 이달 17일 '작가와 함께 걷는 문학 산책' 개최",,,,,생활/문화,책,Naver
"천명관 ‘고래’, 영국 부커상 후보 올라",,,,,생활/문화,책,Naver
부정적인 감정을 이기고 진짜 내 삶을 사랑하는 방법,,,,,생활/문화,책,Naver
28장의 스케치로 전하는 한국전쟁과 피란길의 참상,,,,,생활/문화,책,Naver
폭스 뉴스 해설자 '본지오'가 들려주는 실패를 승리로 바꾸는 방법,,,,,생활/문화,책,Naver
21세기의 판도라 상자가 열렸다…눈앞에 다가온 2000조원 글로벌 AI 시장,,,,,생활/문화,책,Naver
"대한민국, '선진국'은 됐지만 '강대국'은 아냐…오만은 자멸을 부른다",,,,,생활/문화,책,Naver
