"순천향대 부천병원, 스마트 모바일 앱 출시…""진료 예약.변경은 물론 진료비 결제까지""",,,,,생활/문화,건강정보,Naver
﻿함께 있으면 피곤해… ‘인간관계 피로증’ 대처법,,,,,생활/문화,건강정보,Naver
주 69시간 근무… 길게 쉰다곤 해도 우울증 늘지 않을까?,,,,,생활/문화,건강정보,Naver
"국동완·박미라·한지형 작가, 종근당 예술지상 '올해의 작가' 선정",,,,,생활/문화,건강정보,Naver
"""국내 보건산업, 바이오·디지털헬스 글로벌 도약 도울것""",,,,,생활/문화,건강정보,Naver
"코로나·수막구균 백신개발 주역 4인,   SK바이오사이언스 '박만훈상' 수상",,,,,생활/문화,건강정보,Naver
"“불면증, 심근경색 위험 69% ↑…하루 7~8시간 수면 적정”",,,,,생활/문화,건강정보,Naver
휴식 같지 않은 '렘수면' 존재의 이유,,,,,생활/문화,건강정보,Naver
"청양군, 찾아가는 암·성인병 이동검진…8~22일",,,,,생활/문화,건강정보,Naver
"아이디언스 ""표적항암 후보물질, 비임상서 난소암 등 효과""",,,,,생활/문화,건강정보,Naver
스트레스 말고… 어린데 '새치' 생기는 이유,,,,,생활/문화,건강정보,Naver
"""스텐트 시술받은 협심증 환자, 혈전 억제 치료 '3개월' 충분""",,,,,생활/문화,건강정보,Naver
김혜연 팜젠사이언스 대표 모범납세자 국무총리상 수상,,,,,생활/문화,건강정보,Naver
"[건강단신] 녹십자수의약품, 반려동물 쿠싱증후군 치료제 출시",,,,,생활/문화,건강정보,Naver
"복잡한 관상동맥질환 스텐트 시술, 효과 높이는 ‘영상 기법’",,,,,생활/문화,건강정보,Naver
"'지끈지끈' 편두통, 생리 기간에 잦은 이유는?",,,,,생활/문화,건강정보,Naver
"'이 질환' 땐, 20대도 대상포진 발병위험 41% 높아",,,,,생활/문화,건강정보,Naver
끊이지 않는 냉동만두 이물 사고… 왜? [헬스컷],,,,,생활/문화,건강정보,Naver
마라탕‧양꼬치‧치킨 배달음식점 ‘위생불량’ 51곳 적발,,,,,생활/문화,건강정보,Naver
척추 질환 치료 위해 연구 몰두 … 추간공확장술 개발하고 특허부자 등극,,,,,생활/문화,건강정보,Naver
"365mc, 인도네시아 마야파다와 손잡고 해외 진출",,,,,생활/문화,건강정보,Naver
고품질 단백질과 유산균으로 근육·장 건강 지킨다,,,,,생활/문화,건강정보,Naver
"'지천명' 넘으면 챙겨야 할 것은? … ""단백질·유산균부터""",,,,,생활/문화,건강정보,Naver
100세 시대 피지컬    좌우하는 '단백질' [피지컬 100],,,,,생활/문화,건강정보,Naver
고속분사로 요도협착 발생 가능성 낮춘 '워터젯 전립선비대증 수술',,,,,생활/문화,건강정보,Naver
"""인생은 70부터""… 노년의 성생활은 건강에 어떤 도움이 될까?",,,,,생활/문화,건강정보,Naver
앉으면 아랫도리 통증… 일어서면 좀 괜찮아지는 '음부신경통',,,,,생활/문화,건강정보,Naver
급하게 길 건너다 무릎 뒤쪽서 '뚝~'… 갱년기 여성 조심하세요,,,,,생활/문화,건강정보,Naver
건강에 괜찮은 디카페인? 불안장애·부정맥 환자는 '주의',,,,,생활/문화,건강정보,Naver
"""밤만 되면 피자·치킨 당겨요"" 건강 위협하는 야식증후군",,,,,생활/문화,건강정보,Naver
치아건강 핵심은 '셀프케어' 내게 맞는 칫솔부터 찾아야,,,,,생활/문화,건강정보,Naver
기존에 없던 원료 찾아내…6조 건기식 시장서 살아남았죠,,,,,생활/문화,건강정보,Naver
"젊은 간경변증 환자, 대상포진 발병 위험 커…""예방접종 권장""",,,,,생활/문화,건강정보,Naver
"서울부민병원, 제5대 하용찬 병원장 취임",,,,,생활/문화,건강정보,Naver
성 전환 수술 후 몇 퍼센트나 후회할까?,,,,,생활/문화,건강정보,Naver
‘향긋한 내음’ 커피…건강 상 이점 7가지,,,,,생활/문화,건강정보,Naver
"""걸그룹 언니 질투""…여동생이 고백한 '카인 콤플렉스' 뭐길래 [건강!톡]",,,,,생활/문화,건강정보,Naver
"메디톡스, 2022년 영업이익 467억원…전년比 35%↑",,,,,생활/문화,건강정보,Naver
진안 운일암반일암에서 11~12일 '고로쇠축제',,,,,생활/문화,건강정보,Naver
본격적인 봄철 등산 인구 ‘급증’…무릎 부상 주의해야,,,,,생활/문화,건강정보,Naver
"의사출신 차순도 원장 ""비대면 진료 이점 많아…국민에 혜택 돌아갈 것""",,,,,생활/문화,건강정보,Naver
"'천원의 아침'…목포대, 뷔페식 조식 제공",,,,,생활/문화,건강정보,Naver
"해운대백병원 송민섭 교수, 대한가와사키병학회 회장 재선출",,,,,생활/문화,건강정보,Naver
"일동제약 ‘아이디언스’, 美 저널에 ‘베나다파립’ 연구논문 게재",,,,,생활/문화,건강정보,Naver
보령컨슈머헬스케어 ‘루테인지아잔틴 아스타잔틴 플러스’ 출시,,,,,생활/문화,건강정보,Naver
메디톡스 지난해 매출 1951억...“올해 최고 매출 찍는다”,,,,,생활/문화,건강정보,Naver
"365mc, 글로벌 첫 진출 ""K지방흡입 붐 일으킨다""",,,,,생활/문화,건강정보,Naver
'식물이 독감 바이러스 흡수·제거'…국내 연구진 입증,,,,,생활/문화,건강정보,Naver
'주가 급등' 마이크로바이옴 지놈앤컴퍼니 무슨 일?[Why 바이오],,,,,생활/문화,건강정보,Naver
“협심증 등 관상동맥질환 환자 스텐트 시술에 ‘혈관 영상장비’ 쓰면 환자 예후 좋아”,,,,,생활/문화,건강정보,Naver
"HLB ""리보세라닙, 간암 치료제로 5월 美 FDA 품목허가 신청 확정"" [Why 바이오]",,,,,생활/문화,건강정보,Naver
"위암 생존율 77.5% 세계 최고 수준… ""가이드라인 덕분""",,,,,생활/문화,건강정보,Naver
"가동범위 넓어 무리가기 쉬운 '어깨'…""회전근개파열 땐 수술해야""",,,,,생활/문화,건강정보,Naver
"10대 초반 규칙적 '이것', 정서 안정 돕는다",,,,,생활/문화,건강정보,Naver
"차순도 보건산업진흥원장 ""韓 보건산업 앞서 나가도록 적극 지원""",,,,,생활/문화,건강정보,Naver
봄 왔는데 손발 시려워… 아직 한겨울 같다면 ‘이것’ 의심,,,,,생활/문화,건강정보,Naver
마스크 오래 착용하면 ‘이것’ 심해진다,,,,,생활/문화,건강정보,Naver
AI가 혈당 측정…닥터다이어리 체중관리 솔루션 출시,,,,,생활/문화,건강정보,Naver
"국내 최초 '5세대' 방사선 항암기, 고려대 안암병원 도입",,,,,생활/문화,건강정보,Naver
"해운대백병원 송민섭 교수, 대한가와사키병학회 회장 연임",,,,,생활/문화,건강정보,Naver
"젬백스, 한국 최초 파킨슨증후군 치료제 GV1001 2상 임상시험",,,,,생활/문화,건강정보,Naver
혈관내 영상장비로 관상동맥 스텐트 위험 줄인다,,,,,생활/문화,건강정보,Naver
"“자꾸자꾸 손이 가”...가려워 미치는 이 질환, 너무 잘 씻어서 그렇다고?",,,,,생활/문화,건강정보,Naver
"환절기 아토피, 예방 및 치료법은?",,,,,생활/문화,건강정보,Naver
작년보다 겨울질환 49% 증가...사망 12명,,,,,생활/문화,건강정보,Naver
"[제약계 소식] 제약바이오헬스케어연합회, 9일 1차 포럼 개최",,,,,생활/문화,건강정보,Naver
식사 후 매번 마시는 '이 음료'… 당뇨 위험 높인다,,,,,생활/문화,건강정보,Naver
"서울대병원, 신증후군 질환 정보공유 공개강좌",,,,,생활/문화,건강정보,Naver
"[의료계 소식] 서울대어린이병원, 대한소아신장학회와 공개강좌 개최",,,,,생활/문화,건강정보,Naver
"난치성 폐암, 환자 맞춤형 치료 가능성 열리나?",,,,,생활/문화,건강정보,Naver
갱년기 여성이 더 위험.. 내 엉덩이뼈 위한 음식은?,,,,,생활/문화,건강정보,Naver
‘사랑니’ 몇 살 때 뽑아야 가장 안전할까?,,,,,생활/문화,건강정보,Naver
'한파기승' 올 겨울 한랭질환자 49% 늘었다…12명 사망,,,,,생활/문화,건강정보,Naver
"앞으로 남은 시간 36개월, 순항 중인 KF-21 보라매",,,,,생활/문화,건강정보,Naver
"난치성 폐암 환자 맞춤형 치료 가능성, 국내 연구진 제시",,,,,생활/문화,건강정보,Naver
[바이오진단]④항체치료제 성공에도 아쉬움 남는 '이수앱지스',,,,,생활/문화,건강정보,Naver
"""내 입냄새, 기분탓 아니었네?""..마스크 쓰면 더 심해진다",,,,,생활/문화,건강정보,Naver
"살 빼려고 한 운동 잘 안된다면.., ‘이것’ 때문일수도 (연구)",,,,,생활/문화,건강정보,Naver
"통조림 한번 땄다면, '이곳'에 보관하지 마세요",,,,,생활/문화,건강정보,Naver
"‘입원율 뚝’ 찾아가는 방문진료, 참여율은 저조",,,,,생활/문화,건강정보,Naver
지독한 외로움이 더 고통.. 어느 암 환자의 경우,,,,,생활/문화,건강정보,Naver
때 끼고 너저분...마라탕·양꼬치집 51곳 적발,,,,,생활/문화,건강정보,Naver
"방치된 담낭염, 치명적 ‘이 질환’으로 발전할 수 있어",,,,,생활/문화,건강정보,Naver
지난 겨울 한랭질환자 49% 늘어…사망 12명,,,,,생활/문화,건강정보,Naver
"“나트륨 적게, 칼륨 많이 먹는 식사가 여성의 골밀도 높여”",,,,,생활/문화,건강정보,Naver
잇몸 색깔을 보면 건강이 보인다[지정현의 치아 건강이 100세 건강],,,,,생활/문화,건강정보,Naver
나만 추운가?…추위를 잘 타는 뜻밖의 이유 4가지,,,,,생활/문화,건강정보,Naver
하루에 11분만 '이것' 해도 각종 질병 위험 감소,,,,,생활/문화,건강정보,Naver
가수 박군 “매미 소리가 사계절 난다”… 난청·이명 치료법 있나?,,,,,생활/문화,건강정보,Naver
이대비뇨기병원 1년 ‘4차병원’의 새로운 길로 내딛다,,,,,생활/문화,건강정보,Naver
줄어드는 남성호르몬 ‘중년층 고민 해법은...’,,,,,생활/문화,건강정보,Naver
"유디치과, 유디갤러리에 미술단체 '바름' 그룹전 개최",,,,,생활/문화,건강정보,Naver
"고창군, 60세 이상 군민에 폐렴구균 연중 무료 예방접종",,,,,생활/문화,건강정보,Naver
"삼성서울병원 ""복잡한 스텐트 시술, ‘혈관 내 영상장비 사용’ 효과적""",,,,,생활/문화,건강정보,Naver
‘Hungry’와 ‘Foolish’로 고집부린 스티브 잡스,,,,,생활/문화,건강정보,Naver
‘이것’만 해줘도… ‘발바닥 욱신’ 족저근막염 걱정 없다,,,,,생활/문화,건강정보,Naver
"맵고 짜게 먹는 습관, 관절 병들게 한다",,,,,생활/문화,건강정보,Naver
[약손+] 사라진 치아를 대신하는 임플란트 ⑪임플란트에 대한 오해,,,,,생활/문화,건강정보,Naver
코로나 신규 확진 1만2284명…주간 일평균 1만명대 이하,,,,,생활/문화,건강정보,Naver
"“입 냄새, 마스크 오래쓸수록 심해진다” 연구결과 나왔다",,,,,생활/문화,건강정보,Naver
"봄철, 여자보다 남자 항문이 더 가려운 것은...",,,,,생활/문화,건강정보,Naver
"살 빠진다는 '저탄고지' 식단, 알고보니..심장마비 위험 높인다",,,,,생활/문화,건강정보,Naver
"젬백스, 진행성핵상마비 치료제 GV1001 2상 임상시험 IND 승인",,,,,생활/문화,건강정보,Naver
"코로나 백신 개발자 등 4명, SK바이오사이언스 '박만훈상' 수상",,,,,생활/문화,건강정보,Naver
값도 싸고 영양도 풍부한 식품 14가지,,,,,생활/문화,건강정보,Naver
암세포 제거 능력 저해 ‘조절 T세포’만 골라 없앤다,,,,,생활/문화,건강정보,Naver
"""이거 너야?""...연예인 등 찍힌 강남 성형외과 영상 유출",,,,,생활/문화,건강정보,Naver
몸 여러 곳 한꺼번에 아픈 30~50대 여성… '이 병' 때문일 수도,,,,,생활/문화,건강정보,Naver
"어릴 때 뚱뚱한 아이, 커서 혈관 잘 막힌다  (연구)",,,,,생활/문화,건강정보,Naver
브라질리언 왁싱 후 '인그로운' 막으려면,,,,,생활/문화,건강정보,Naver
"365mc, 글로벌 진출 성공...인도네시아 기업 마야파다와 맞손",,,,,생활/문화,건강정보,Naver
'항문' 가려운데 긁지도 못하고… 난감한 질환,,,,,생활/문화,건강정보,Naver
"불면증, 이 질환 위험 크게 높여…“건강 위해 잘 자야”",,,,,생활/문화,건강정보,Naver
"루닛, 美 가던트헬스로부터 기술료 13억원 수령",,,,,생활/문화,건강정보,Naver
"용인세브란스, ‘스너프박스 접근법’ 사용 약물 국제적 표준 제시",,,,,생활/문화,건강정보,Naver
[건강잇숏] 회 많이 먹는다고 구충제 복용… 소용없다?,,,,,생활/문화,건강정보,Naver
"삼육서울병원, 내시경센터 리모델링 확장 오픈",,,,,생활/문화,건강정보,Naver
"北에도 요리 정보 스마트폰 앱…""옥류관 등 인기 요리법 소개""",,,,,생활/문화,건강정보,Naver
"‘커피와 단백질, 모두 함께’...K&C 헬스바이오, 단백질 커피 '프로루틴' 출시",,,,,생활/문화,건강정보,Naver
매일 6분씩만 걸어도...말초동맥질환 개선(연구),,,,,생활/문화,건강정보,Naver
시린 이 방치하면 안 되는 이유,,,,,생활/문화,건강정보,Naver
"“불면증, 심근경색 위험 69%↑”…적정 수면시간은?",,,,,생활/문화,건강정보,Naver
[아미랑]‘항암 식품’이라는 건 없습니다,,,,,생활/문화,건강정보,Naver
"이준석도 한다는 '저탄고지'…""심장마비 위험"" 경고 [건강!톡]",,,,,생활/문화,건강정보,Naver
“마음돌봄 전화 상담으로 극단선택 대신 삶의 의지 되살렸어요”,,,,,생활/문화,건강정보,Naver
"살 쪘던 사람, 체중 줄이면 ‘이것’ 좋아져(연구)",,,,,생활/문화,건강정보,Naver
무릎서 '퍽' 소리… 무심코 넘겼다간 '이 질환' 급행열차,,,,,생활/문화,건강정보,Naver
[함영준의 마음PT] 이경규·김구라와 링컨·처칠의 공통점은?,,,,,생활/문화,건강정보,Naver
기분 탓인 줄 알았는데…'마스크와 입냄새' 놀라운 상관관계,,,,,생활/문화,건강정보,Naver
"‘입원율 뚝’ 찾아가는 방문진료, 참여율은 저조",,,,,생활/문화,건강정보,Naver
탈모에는 단백질? 4가지 영양소가 더 중요,,,,,생활/문화,건강정보,Naver
간헐적 단식에 좋은 차?...공복에 마시는 차의 영향,,,,,생활/문화,건강정보,Naver
코 세게 풀면 콧물 더 나와… 왜?,,,,,생활/문화,건강정보,Naver
"‘입원율 뚝’ 찾아가는 방문진료, 참여율은 저조",,,,,생활/문화,건강정보,Naver
"﻿적은 양으로도 건강해지는 슈퍼푸드, 몸에 좋은 씨앗 6",,,,,생활/문화,건강정보,Naver
‘더글로리’ 전재준이 앓더니…연진아 나도 그 병일까? [헬시타임],,,,,생활/문화,건강정보,Naver
"조루, 일주일에 ‘이 만큼’ 운동하면 약 먹은 것만큼 효과",,,,,생활/문화,건강정보,Naver
[건강잇숏] 머리 큰 사람이 잘 걸리는 '암'이 있다?!,,,,,생활/문화,건강정보,Naver
화장 안 지우고 잔 날… 피부에선 '이런 일' 벌어지는 중,,,,,생활/문화,건강정보,Naver
정말 과일 든 주스 찾기… '식품 유형' 보면 알 수 있어,,,,,생활/문화,건강정보,Naver
